24509	599.4
24509.5	599.6
24510	599.7
24510.5	599.8
24511	599.8
24511.5	599.8
24512	599.7
24512.5	599.6
24513	599.4
24513.5	599.3
24514	599.3
24514.5	599.1
24515	599.1
24515.5	599
24516	599.1
24516.5	599.1
24517	599.1
24517.5	599.2
24518	599.1
24518.5	599.2
24519	599.3
24519.5	599.3
24520	599.3
24520.5	599.3
24521	599.3
24521.5	599.4
24522	599.4
24522.5	599.4
24523	599.4
24523.5	599.4
24524	599.4
24524.5	599.4
24525	599.3
24525.5	599.3
24526	599.2
24526.5	599.2
24527	599.1
24527.5	599.1
24528	599.1
24528.5	599.1
24529	599.1
24529.5	599.1
24530	599.1
24530.5	599.1
24531	599.1
24531.5	599.1
24532	599.2
24532.5	599.2
24533	599.2
24533.5	599.2
24534	599.3
24534.5	599.3
24535	599.3
24535.5	599.3
24536	599.3
24536.5	599.2
24537	599.1
24537.5	599.2
24538	599.1
24538.5	599.1
24539	599.1
24539.5	599.1
24540	599.2
24540.5	599.1
24541	599.2
24541.5	599.2
24542	599.2
24542.5	599.1
24543	599.1
24543.5	599.1
24544	599.1
24544.5	599.1
24545	599.1
24545.5	599.1
24546	599.1
24546.5	599.1
24547	599.1
24547.5	599
24548	599
24548.5	599
24549	599
24549.5	599
24550	599.1
24550.5	599.1
24551	599.1
24551.5	599.2
24552	599.3
24552.5	599.3
24553	599.3
24553.5	599.3
24554	599.4
24554.5	599.4
24555	599.4
24555.5	599.4
24556	599.4
24556.5	599.3
24557	599.3
24557.5	599.3
24558	599.3
24558.5	599.4
24559	599.4
24559.5	599.4
24560	599.4
24560.5	599.4
24561	599.5
24561.5	599.5
24562	599.6
24562.5	599.5
24563	599.4
24563.5	599.4
24564	599.3
24564.5	599.3
24565	599.3
24565.5	599.3
24566	599.4
24566.5	599.4
24567	599.4
24567.5	599.4
24568	599.4
24568.5	599.4
24569	599.4
24569.5	599.4
24570	599.4
24570.5	599.4
24571	599.3
24571.5	599.4
24572	599.4
24572.5	599.4
24573	599.5
24573.5	599.4
24574	599.3
24574.5	599.2
24575	599.2
24575.5	599.1
24576	599.2
24576.5	599.3
24577	599.3
24577.5	599.3
24578	599.3
24578.5	599.4
24579	599.3
24579.5	599.4
24580	599.3
24580.5	599.4
24581	599.3
24581.5	599.3
24582	599.2
24582.5	599.1
24583	599.1
24583.5	599.1
24584	599.1
24584.5	599.1
24585	599.1
24585.5	599.1
24586	599.1
24586.5	599.1
24587	599.1
24587.5	599.1
24588	599.1
24588.5	599.1
24589	599.1
24589.5	599.2
24590	599.3
24590.5	599.3
24591	599.3
24591.5	599.3
24592	599.1
24592.5	599.1
24593	599.1
24593.5	599.2
24594	599.3
24594.5	599.3
24595	599.3
24595.5	599.3
24596	599.3
24596.5	599.3
24597	599.2
24597.5	599.2
24598	599.1
24598.5	599.2
24599	599.1
24599.5	599.1
24600	599.1
24600.5	599.1
24601	599.1
24601.5	599.3
24602	599.4
24602.5	599.3
24603	599.4
24603.5	599.4
24604	599.4
24604.5	599.3
24605	599.2
24605.5	599.1
24606	599.1
24606.5	599.3
24607	599.3
24607.5	599.3
24608	599.3
24608.5	599.2
24609	599.1
24609.5	599.1
24610	599.1
24610.5	599.1
24611	599
24611.5	599.1
24612	599.1
24612.5	599.1
24613	599.3
24613.5	599.4
24614	599.4
24614.5	599.4
24615	599.4
24615.5	599.4
24616	599.5
24616.5	599.5
24617	599.6
24617.5	599.4
24618	599.5
24618.5	599.4
24619	599.3
24619.5	599.3
24620	599.1
24620.5	599.1
24621	599
24621.5	599
24622	599
24622.5	599.1
24623	599.2
24623.5	599.3
24624	599.3
24624.5	599.3
24625	599.4
24625.5	599.3
24626	599.3
24626.5	599.3
24627	599.3
24627.5	599.3
24628	599.1
24628.5	599.1
24629	599.1
24629.5	599.3
24630	599.3
24630.5	599.4
24631	599.4
24631.5	599.4
24632	599.4
24632.5	599.4
24633	599.4
24633.5	599.4
24634	599.4
24634.5	599.4
24635	599.3
24635.5	599.1
24636	599.1
24636.5	599.1
24637	599.1
24637.5	599.1
24638	599.1
24638.5	599.1
24639	599.1
24639.5	599.1
24640	599.1
24640.5	599.1
24641	599.1
24641.5	599.1
24642	599.1
24642.5	599.1
24643	599.2
24643.5	599.2
24644	599.3
24644.5	599.1
24645	599.1
24645.5	599.1
24646	599
24646.5	598.9
24647	598.9
24647.5	598.9
24648	598.8
24648.5	598.8
24649	598.8
24649.5	598.9
24650	599.1
24650.5	599.1
24651	599.1
24651.5	599.1
24652	599.2
24652.5	599.3
24653	599.3
24653.5	599.4
24654	599.4
24654.5	599.4
24655	599.5
24655.5	599.6
24656	599.4
24656.5	599.4
24657	599.4
24657.5	599.3
24658	599.2
24658.5	599.1
24659	599.1
24659.5	599.1
24660	599.1
24660.5	599.1
24661	599.1
24661.5	599.1
24662	599.1
24662.5	599.2
24663	599.2
24663.5	599.3
24664	599.3
24664.5	599.4
24665	599.5
24665.5	599.4
24666	599.4
24666.5	599.4
24667	599.4
24667.5	599.3
24668	599.3
24668.5	599.3
24669	599.3
24669.5	599.2
24670	599.2
24670.5	599.3
24671	599.3
24671.5	599.1
24672	599
24672.5	599
24673	599
24673.5	599.1
24674	599.1
24674.5	599.3
24675	599.3
24675.5	599.3
24676	599.3
24676.5	599.3
24677	599.3
24677.5	599.3
24678	599.4
24678.5	599.4
24679	599.3
24679.5	599.4
24680	599.4
24680.5	599.4
24681	599.2
24681.5	599.2
24682	599.1
24682.5	599
24683	599
24683.5	599
24684	599.1
24684.5	599.1
24685	599.2
24685.5	599.2
24686	599.1
24686.5	599.2
24687	599.3
24687.5	599.1
24688	599.1
24688.5	599.1
24689	599.1
24689.5	599.1
24690	599.2
24690.5	599.2
24691	599.3
24691.5	599.3
24692	599.3
24692.5	599.3
24693	599.3
24693.5	599.1
24694	599.2
24694.5	599.2
24695	599.3
24695.5	599.3
24696	599.3
24696.5	599.3
24697	599.3
24697.5	599.3
24698	599.3
24698.5	599.3
24699	599.2
24699.5	599.3
24700	599.3
24700.5	599.3
24701	599.3
24701.5	599.3
24702	599.4
24702.5	599.4
24703	599.4
24703.5	599.4
24704	599.4
24704.5	599.3
24705	599.3
24705.5	599.2
24706	599.1
24706.5	599.1
24707	599.1
24707.5	599.1
24708	599.2
24708.5	599.3
24709	599.3
24709.5	599.3
24710	599.3
24710.5	599.3
24711	599.3
24711.5	599.1
24712	599.1
24712.5	599.1
24713	599.1
24713.5	599.1
24714	599.1
24714.5	599
24715	599.1
24715.5	599
24716	599
24716.5	599
24717	598.9
24717.5	598.9
24718	598.9
24718.5	599
24719	599
24719.5	599
24720	599.1
24720.5	599
24721	599.1
24721.5	599.1
24722	599.1
24722.5	599.1
24723	599.1
24723.5	599.2
24724	599.1
24724.5	599.1
24725	599.1
24725.5	599.1
24726	599.1
24726.5	599.1
24727	599.1
24727.5	599.2
24728	599.2
24728.5	599.3
24729	599.3
24729.5	599.4
24730	599.4
24730.5	599.4
24731	599.4
24731.5	599.3
24732	599.1
24732.5	599.1
24733	599
24733.5	599
24734	599
24734.5	599
24735	599
24735.5	599.1
24736	599.1
24736.5	599.3
24737	599.3
24737.5	599.4
24738	599.4
24738.5	599.4
24739	599.4
24739.5	599.3
24740	599.2
24740.5	599.2
24741	599.1
24741.5	599.1
24742	599
24742.5	599
24743	599
24743.5	599.1
24744	599.1
24744.5	599.3
24745	599.2
24745.5	599.2
24746	599.2
24746.5	599.2
24747	599.2
24747.5	599.3
24748	599.3
24748.5	599.3
24749	599.3
24749.5	599.3
24750	599.2
24750.5	599.3
24751	599.2
24751.5	599.1
24752	599.1
24752.5	599.1
24753	599
24753.5	599
24754	599
24754.5	599
24755	599.1
24755.5	599.1
24756	599.1
24756.5	599.1
24757	599.2
24757.5	599.2
24758	599.3
24758.5	599.3
24759	599.2
24759.5	599.2
24760	599.3
24760.5	599.3
24761	599.3
24761.5	599.3
24762	599.2
24762.5	599.2
24763	599.1
24763.5	599.3
24764	599.3
24764.5	599.3
24765	599.3
24765.5	599.2
24766	599.2
24766.5	599.1
24767	599.2
24767.5	599.3
24768	599.4
24768.5	599.4
24769	599.5
24769.5	599.6
24770	599.5
24770.5	599.6
24771	599.7
24771.5	599.6
24772	599.6
24772.5	599.6
24773	599.5
24773.5	599.4
24774	599.3
24774.5	599.2
24775	599.2
24775.5	599.2
24776	599.2
24776.5	599.2
24777	599.3
24777.5	599.4
24778	599.4
24778.5	599.4
24779	599.5
24779.5	599.5
24780	599.5
24780.5	599.6
24781	599.6
24781.5	599.5
24782	599.5
24782.5	599.4
24783	599.4
24783.5	599.4
24784	599.3
24784.5	599.3
24785	599.4
24785.5	599.3
24786	599.3
24786.5	599.4
24787	599.4
24787.5	599.3
24788	599.2
24788.5	599.1
24789	599.1
24789.5	599.1
24790	599.1
24790.5	599.1
24791	599.1
24791.5	599.1
24792	599.1
24792.5	599.1
24793	599.1
24793.5	599.1
24794	599.1
24794.5	599.1
24795	599.2
24795.5	599.2
24796	599.2
24796.5	599.3
24797	599.3
24797.5	599.4
24798	599.4
24798.5	599.5
24799	599.5
24799.5	599.4
24800	599.4
24800.5	599.4
24801	599.4
24801.5	599.3
24802	599.3
24802.5	599.3
24803	599.4
24803.5	599.4
24804	599.5
24804.5	599.6
24805	599.6
24805.5	599.5
24806	599.4
24806.5	599.5
24807	599.5
24807.5	599.6
24808	599.6
24808.5	599.6
24809	599.6
24809.5	599.5
24810	599.5
24810.5	599.5
24811	599.4
24811.5	599.4
24812	599.3
24812.5	599.3
24813	599.4
24813.5	599.3
24814	599.4
24814.5	599.4
24815	599.4
24815.5	599.4
24816	599.4
24816.5	599.4
24817	599.4
24817.5	599.3
24818	599.3
24818.5	599.2
24819	599.2
24819.5	599.3
24820	599.3
24820.5	599.4
24821	599.4
24821.5	599.4
24822	599.4
24822.5	599.4
24823	599.5
24823.5	599.5
24824	599.5
24824.5	599.3
24825	599.3
24825.5	599.3
24826	599.3
24826.5	599.3
24827	599.3
24827.5	599.3
24828	599.2
24828.5	599.2
24829	599.1
24829.5	599.1
24830	599.1
24830.5	599.2
24831	599.2
24831.5	599.1
24832	599.2
24832.5	599.2
24833	599.3
24833.5	599.3
24834	599.3
24834.5	599.4
24835	599.3
24835.5	599.3
24836	599.3
24836.5	599.1
24837	599.1
24837.5	599.1
24838	599.1
24838.5	599.1
24839	599.2
24839.5	599.1
24840	599.1
24840.5	599.1
24841	599.1
24841.5	599.1
24842	599.1
24842.5	599.1
24843	599.1
24843.5	599.1
24844	599.1
24844.5	599.1
24845	599.1
24845.5	599.3
24846	599.2
24846.5	599.2
24847	599.2
24847.5	599.1
24848	599.1
24848.5	599
24849	599
24849.5	599
24850	598.9
24850.5	599
24851	599
24851.5	599.1
24852	599.1
24852.5	599.1
24853	599.1
24853.5	599.1
24854	599.2
24854.5	599.3
24855	599.2
24855.5	599.2
24856	599.2
24856.5	599.3
24857	599.3
24857.5	599.3
24858	599.4
24858.5	599.4
24859	599.3
24859.5	599.2
24860	599.2
24860.5	599.4
24861	599.5
24861.5	599.4
24862	599.4
24862.5	599.4
24863	599.3
24863.5	599.2
24864	599.2
24864.5	599.1
24865	599.1
24865.5	599.2
24866	599.1
24866.5	599.1
24867	599.1
24867.5	599.1
24868	599.2
24868.5	599.2
24869	599.1
24869.5	599.3
24870	599.3
24870.5	599.3
24871	599.3
24871.5	599.3
24872	599.3
24872.5	599.2
24873	599.2
24873.5	599.1
24874	599.1
24874.5	599.2
24875	599.1
24875.5	599.2
24876	599.1
24876.5	599.1
24877	599.3
24877.5	599.4
24878	599.5
24878.5	599.4
24879	599.5
24879.5	599.4
24880	599.3
24880.5	599.2
24881	599.1
24881.5	599
24882	599.1
24882.5	599.1
24883	599
24883.5	599
24884	599.1
24884.5	599.1
24885	599.1
24885.5	599.2
24886	599.3
24886.5	599.4
24887	599.3
24887.5	599.3
24888	599.2
24888.5	599.2
24889	599.2
24889.5	599.1
24890	599.1
24890.5	599.1
24891	599.1
24891.5	599.1
24892	599.2
24892.5	599.3
24893	599.3
24893.5	599.3
24894	599.3
24894.5	599.2
24895	599.2
24895.5	599.1
24896	599.1
24896.5	599
24897	599
24897.5	599
24898	599.1
24898.5	599.1
24899	599.3
24899.5	599.3
24900	599.2
24900.5	599.1
24901	599.1
24901.5	599.1
24902	599.1
24902.5	599.1
24903	599.1
24903.5	599.2
24904	599.1
24904.5	599.1
24905	599.1
24905.5	599.1
24906	599
24906.5	599.1
24907	599.1
24907.5	599.3
24908	599.3
24908.5	599.4
24909	599.4
24909.5	599.4
24910	599.4
24910.5	599.5
24911	599.5
24911.5	599.5
24912	599.4
24912.5	599.4
24913	599.3
24913.5	599.3
24914	599.3
24914.5	599.4
24915	599.3
24915.5	599.4
24916	599.4
24916.5	599.4
24917	599.4
24917.5	599.4
24918	599.3
24918.5	599.2
24919	599.1
24919.5	599.1
24920	599
24920.5	599
24921	599
24921.5	599.1
24922	599.1
24922.5	599.1
24923	599.1
24923.5	599.1
24924	599.2
24924.5	599.3
24925	599.2
24925.5	599.1
24926	599.1
24926.5	599.1
24927	599.2
24927.5	599.2
24928	599.1
24928.5	599.2
24929	599.2
24929.5	599.3
24930	599.3
24930.5	599.3
24931	599.3
24931.5	599.3
24932	599.3
24932.5	599.3
24933	599.1
24933.5	599.2
24934	599.1
24934.5	599.1
24935	599.1
24935.5	599.1
24936	599.1
24936.5	599.1
24937	599.2
24937.5	599.2
24938	599.3
24938.5	599.3
24939	599.3
24939.5	599.3
24940	599.4
24940.5	599.4
24941	599.4
24941.5	599.4
24942	599.5
24942.5	599.5
24943	599.5
24943.5	599.5
24944	599.4
24944.5	599.4
24945	599.4
24945.5	599.4
24946	599.4
24946.5	599.3
24947	599.2
24947.5	599.2
24948	599.1
24948.5	599.1
24949	599.1
24949.5	599.1
24950	599.1
24950.5	599.1
24951	599.3
24951.5	599.2
24952	599.3
24952.5	599.2
24953	599.1
24953.5	599.1
24954	599.1
24954.5	599.2
24955	599.1
24955.5	599.1
24956	599.1
24956.5	599
24957	599.1
24957.5	599.1
24958	599.1
24958.5	599.1
24959	599.1
24959.5	599.3
24960	599.3
24960.5	599.3
24961	599.4
24961.5	599.4
24962	599.4
24962.5	599.4
24963	599.4
24963.5	599.4
24964	599.3
24964.5	599.1
24965	599.1
24965.5	599.1
24966	599.1
24966.5	599.1
24967	599.1
24967.5	599.1
24968	599.1
24968.5	599.2
24969	599.3
24969.5	599.3
24970	599.3
24970.5	599.3
24971	599.2
24971.5	599.2
24972	599.2
24972.5	599.3
24973	599.2
24973.5	599.4
24974	599.4
24974.5	599.4
24975	599.5
24975.5	599.5
24976	599.4
24976.5	599.2
24977	599.1
24977.5	599
24978	599
24978.5	599
24979	599
24979.5	599
24980	599
24980.5	599
24981	598.9
24981.5	598.9
24982	599
24982.5	599.1
24983	599.2
24983.5	599.3
24984	599.4
24984.5	599.4
24985	599.4
24985.5	599.4
24986	599.3
24986.5	599.3
24987	599.2
24987.5	599.1
24988	599.1
24988.5	599.1
24989	599.2
24989.5	599.3
24990	599.1
24990.5	599.1
24991	599.1
24991.5	599.1
24992	599.2
24992.5	599.2
24993	599.4
24993.5	599.4
24994	599.4
24994.5	599.4
24995	599.4
24995.5	599.4
24996	599.3
24996.5	599.3
24997	599.3
24997.5	599.4
24998	599.5
24998.5	599.4
24999	599.6
24999.5	599.6
25000	599.5
25000.5	599.5
25001	599.4
25001.5	599.4
25002	599.3
25002.5	599.4
25003	599.3
25003.5	599.3
25004	599.3
25004.5	599.4
25005	599.4
25005.5	599.5
25006	599.5
25006.5	599.6
25007	599.6
25007.5	599.7
25008	599.5
25008.5	599.4
25009	599.3
25009.5	599.2
25010	599.2
25010.5	599.3
25011	599.3
25011.5	599.3
25012	599.3
25012.5	599.2
25013	599.3
25013.5	599.3
25014	599.1
25014.5	599.1
25015	599.1
25015.5	599.1
25016	599
25016.5	599
25017	599
25017.5	599
25018	599.1
25018.5	599.1
25019	599.1
25019.5	599.1
25020	599.1
25020.5	599.1
25021	599.1
25021.5	599.1
25022	599.1
25022.5	599.1
25023	599.1
25023.5	599.2
25024	599.1
25024.5	599.1
25025	599.1
25025.5	599.1
25026	599
25026.5	599
25027	599
25027.5	599
25028	599.1
25028.5	599.1
25029	599.2
25029.5	599.2
25030	599.2
25030.5	599.3
25031	599.4
25031.5	599.4
25032	599.4
25032.5	599.4
25033	599.4
25033.5	599.5
25034	599.4
25034.5	599.5
25035	599.4
25035.5	599.5
25036	599.5
25036.5	599.5
25037	599.5
25037.5	599.4
25038	599.4
25038.5	599.3
25039	599.3
25039.5	599.4
25040	599.5
25040.5	599.4
25041	599.3
25041.5	599.2
25042	599.2
25042.5	599.1
25043	599.1
25043.5	599.1
25044	599.1
25044.5	599.1
25045	599.1
25045.5	599.2
25046	599.3
25046.5	599.3
25047	599.3
25047.5	599.4
25048	599.4
25048.5	599.4
25049	599.4
25049.5	599.4
25050	599.3
25050.5	599.3
25051	599.1
25051.5	599.1
25052	599
25052.5	599
25053	599
25053.5	599
25054	599
25054.5	599.1
25055	599.1
25055.5	599.2
25056	599.2
25056.5	599.3
25057	599.3
25057.5	599.3
25058	599.1
25058.5	599.3
25059	599.2
25059.5	599.2
25060	599.2
25060.5	599.1
25061	599.1
25061.5	599.1
25062	599.1
25062.5	599.1
25063	599.1
25063.5	599.1
25064	599.2
25064.5	599.2
25065	599.3
25065.5	599.3
25066	599.3
25066.5	599.3
25067	599.1
25067.5	599.3
25068	599.3
25068.5	599.4
25069	599.4
25069.5	599.4
25070	599.3
25070.5	599.3
25071	599.3
25071.5	599.3
25072	599.3
25072.5	599.3
25073	599.3
25073.5	599.3
25074	599.3
25074.5	599.3
25075	599.3
25075.5	599.3
25076	599.4
25076.5	599.4
25077	599.4
25077.5	599.3
25078	599.3
25078.5	599.2
25079	599.1
25079.5	599.1
25080	599
25080.5	599
25081	599
25081.5	599
25082	599.1
25082.5	599
25083	599
25083.5	599
25084	599
25084.5	599
25085	599.1
25085.5	599.1
25086	599.2
25086.5	599.1
25087	599.2
25087.5	599.1
25088	599.1
25088.5	599.1
25089	599.1
25089.5	599.1
25090	599.1
25090.5	599.1
25091	599.1
25091.5	599.2
25092	599.1
25092.5	599.2
25093	599.1
25093.5	599.3
25094	599.3
25094.5	599.3
25095	599.4
25095.5	599.4
25096	599.3
25096.5	599.3
25097	599.2
25097.5	599.1
25098	599.1
25098.5	599
25099	599
25099.5	599
25100	599
25100.5	599.1
25101	599.1
25101.5	599.2
25102	599.3
25102.5	599.2
25103	599.3
25103.5	599.3
25104	599.2
25104.5	599.2
25105	599.2
25105.5	599.2
25106	599.3
25106.5	599.4
25107	599.3
25107.5	599.4
25108	599.4
25108.5	599.4
25109	599.4
25109.5	599.3
25110	599.3
25110.5	599.3
25111	599.3
25111.5	599.4
25112	599.5
25112.5	599.5
25113	599.5
25113.5	599.5
25114	599.5
25114.5	599.5
25115	599.4
25115.5	599.3
25116	599.3
25116.5	599.1
25117	599.1
25117.5	599.1
25118	598.9
25118.5	598.8
25119	598.9
25119.5	599
25120	599
25120.5	599.1
25121	599.1
25121.5	599.1
25122	599.1
25122.5	599.2
25123	599.1
25123.5	599.1
25124	599.1
25124.5	599.1
25125	599.1
25125.5	599.1
25126	599.1
25126.5	599.3
25127	599.3
25127.5	599.4
25128	599.4
25128.5	599.5
25129	599.5
25129.5	599.4
25130	599.3
25130.5	599.3
25131	599.1
25131.5	599.1
25132	599.2
25132.5	599.3
25133	599.4
25133.5	599.5
25134	599.4
25134.5	599.3
25135	599.1
25135.5	599.2
25136	599.2
25136.5	599.2
25137	599.2
25137.5	599.1
25138	599.1
25138.5	599.1
25139	599.1
25139.5	599
25140	599.1
25140.5	599
25141	599
25141.5	599
25142	599
25142.5	599
25143	599
25143.5	599
25144	599.1
25144.5	599.1
25145	599.1
25145.5	599
25146	599.1
25146.5	599
25147	599
25147.5	599
25148	599
25148.5	599
25149	599
25149.5	599.1
25150	599.1
25150.5	599.1
25151	599.3
25151.5	599.1
25152	599.1
25152.5	599.1
25153	599
25153.5	599
25154	598.9
25154.5	599
25155	598.9
25155.5	599
25156	599
25156.5	599.1
25157	599.2
25157.5	599.3
25158	599.3
25158.5	599.4
25159	599.3
25159.5	599.4
25160	599.4
25160.5	599.4
25161	599.4
25161.5	599.3
25162	599.3
25162.5	599.2
25163	599.1
25163.5	599
25164	599.1
25164.5	599.1
25165	599.1
25165.5	599
25166	599.1
25166.5	599.1
25167	599.2
25167.5	599.2
25168	599.2
25168.5	599.3
25169	599.3
25169.5	599.1
25170	599.1
25170.5	599.1
25171	599.1
25171.5	599.1
25172	599.1
25172.5	599.3
25173	599.3
25173.5	599.4
25174	599.5
25174.5	599.5
25175	599.5
25175.5	599.5
25176	599.4
25176.5	599.3
25177	599.2
25177.5	599.2
25178	599.1
25178.5	599.1
25179	599.1
25179.5	599.1
25180	599.2
25180.5	599.3
25181	599.4
25181.5	599.4
25182	599.4
25182.5	599.4
25183	599.3
25183.5	599.3
25184	599.3
25184.5	599.3
25185	599.3
25185.5	599.2
25186	599.3
25186.5	599.2
25187	599.3
25187.5	599.1
25188	599.2
25188.5	599.3
25189	599.3
25189.5	599.4
25190	599.4
25190.5	599.4
25191	599.5
25191.5	599.5
25192	599.5
25192.5	599.4
25193	599.3
25193.5	599.3
25194	599.2
25194.5	599.2
25195	599.1
25195.5	599.1
25196	599
25196.5	599
25197	599
25197.5	599
25198	599.1
25198.5	599.1
25199	599
25199.5	599
25200	599
25200.5	599
25201	599
25201.5	599
25202	599.1
25202.5	599.1
25203	599
25203.5	599
25204	599
25204.5	599
25205	599
25205.5	599.1
25206	599.1
25206.5	599.1
25207	599.1
25207.5	599.1
25208	599.1
25208.5	599.3
25209	599.3
25209.5	599.4
25210	599.4
25210.5	599.4
25211	599.3
25211.5	599.4
25212	599.3
25212.5	599.3
25213	599.3
25213.5	599.3
25214	599.2
25214.5	599.2
25215	599.3
25215.5	599.3
25216	599.3
25216.5	599.4
25217	599.3
25217.5	599.3
25218	599.2
25218.5	599.2
25219	599.3
25219.5	599.2
25220	599.3
25220.5	599.2
25221	599.2
25221.5	599.1
25222	599.1
25222.5	599.1
25223	599.1
25223.5	599.1
25224	599.1
25224.5	599.2
25225	599.3
25225.5	599.3
25226	599.4
25226.5	599.3
25227	599.3
25227.5	599.1
25228	599.1
25228.5	599.1
25229	599.1
25229.5	599.1
25230	599.1
25230.5	599.1
25231	599.1
25231.5	599.1
25232	599.1
25232.5	599
25233	599
25233.5	599
25234	599
25234.5	599.1
25235	599.1
25235.5	599.1
25236	599.1
25236.5	599.1
25237	599.1
25237.5	599.1
25238	599.1
25238.5	599.1
25239	599.2
25239.5	599.3
25240	599.3
25240.5	599.2
25241	599.1
25241.5	599.1
25242	599.1
25242.5	599.1
25243	599.1
25243.5	599.1
25244	599.2
25244.5	599.3
25245	599.2
25245.5	599.3
25246	599.4
25246.5	599.3
25247	599.3
25247.5	599.3
25248	599.2
25248.5	599.1
25249	599.2
25249.5	599.1
25250	599.1
25250.5	599.1
25251	599.1
25251.5	599.2
25252	599.3
25252.5	599.3
25253	599.3
25253.5	599.4
25254	599.5
25254.5	599.5
25255	599.5
25255.5	599.4
25256	599.4
25256.5	599.3
25257	599.4
25257.5	599.3
25258	599.2
25258.5	599.1
25259	599.1
25259.5	599.1
25260	599.1
25260.5	599.1
25261	599.1
25261.5	599.1
25262	599.1
25262.5	599.1
25263	599.1
25263.5	599.1
25264	599.1
25264.5	599.3
25265	599.2
25265.5	599.2
25266	599.1
25266.5	599.1
25267	599.1
25267.5	599.1
25268	599.1
25268.5	599.1
25269	599.1
25269.5	599.1
25270	599.2
25270.5	599.3
25271	599.3
25271.5	599.3
25272	599.2
25272.5	599.1
25273	599.1
25273.5	599.1
25274	599
25274.5	599
25275	599
25275.5	599
25276	598.9
25276.5	599
25277	599
25277.5	599.1
25278	599.1
25278.5	599.2
25279	599.1
25279.5	599.1
25280	599.1
25280.5	599.2
25281	599.3
25281.5	599.3
25282	599.3
25282.5	599.2
25283	599.2
25283.5	599.1
25284	599.1
25284.5	599.1
25285	599.1
25285.5	599.1
25286	599.1
25286.5	599.1
25287	599.1
25287.5	599.1
25288	599.1
25288.5	599.1
25289	599.3
25289.5	599.4
25290	599.5
25290.5	599.5
25291	599.5
25291.5	599.4
25292	599.4
25292.5	599.4
25293	599.4
25293.5	599.4
25294	599.4
25294.5	599.4
25295	599.3
25295.5	599.2
25296	599.1
25296.5	599.1
25297	599.1
25297.5	599.1
25298	599.1
25298.5	599.1
25299	599.1
25299.5	599.1
25300	599.1
25300.5	599.1
25301	599.1
25301.5	599
25302	599
25302.5	599
25303	598.9
25303.5	598.9
25304	598.9
25304.5	598.8
25305	598.8
25305.5	598.8
25306	598.8
25306.5	598.8
25307	598.9
25307.5	599
25308	599
25308.5	599
25309	599.1
25309.5	599.1
25310	599.1
25310.5	599.1
25311	599.1
25311.5	599.1
25312	599.2
25312.5	599.2
25313	599.3
25313.5	599.2
25314	599.2
25314.5	599.2
25315	599.2
25315.5	599.2
25316	599.3
25316.5	599.3
25317	599.4
25317.5	599.4
25318	599.4
25318.5	599.3
25319	599.3
25319.5	599.3
25320	599.2
25320.5	599.2
25321	599.2
25321.5	599.3
25322	599.3
25322.5	599.3
25323	599.4
25323.5	599.4
25324	599.4
25324.5	599.3
25325	599.2
25325.5	599.2
25326	599.2
25326.5	599.2
25327	599.1
25327.5	599.1
25328	599.2
25328.5	599.1
25329	599.2
25329.5	599.2
25330	599.3
25330.5	599.2
25331	599.2
25331.5	599.2
25332	599.1
25332.5	599.1
25333	599.1
25333.5	599.1
25334	599.1
25334.5	599.1
25335	599.2
25335.5	599.2
25336	599.1
25336.5	599.1
25337	599.2
25337.5	599.2
25338	599.1
25338.5	599.1
25339	599.1
25339.5	599.1
25340	599.1
25340.5	599.3
25341	599.4
25341.5	599.5
25342	599.6
25342.5	599.7
25343	599.7
25343.5	599.8
25344	599.8
25344.5	599.7
25345	599.6
25345.5	599.6
25346	599.5
25346.5	599.4
25347	599.5
25347.5	599.4
25348	599.3
25348.5	599.3
25349	599.1
25349.5	599.1
25350	599.1
25350.5	599.1
25351	599.2
25351.5	599.3
25352	599.3
25352.5	599.3
25353	599.3
25353.5	599.3
25354	599.3
25354.5	599.2
25355	599.1
25355.5	599
25356	599
25356.5	599
25357	599
25357.5	599.1
25358	599.1
25358.5	599.1
25359	599.1
25359.5	599.1
25360	599.1
25360.5	599.2
25361	599.1
25361.5	599.1
25362	599
25362.5	599
25363	599
25363.5	599
25364	599.1
25364.5	599.2
25365	599.2
25365.5	599.4
25366	599.5
25366.5	599.6
25367	599.6
25367.5	599.7
25368	599.6
25368.5	599.7
25369	599.7
25369.5	599.7
